"BH.outcome","CA.outcome","BU.outcome","PC.outcome","BO.outcome","BV.outcome","BT.outcome","EL.outcome","FP.outcome","CH.outcome","DP.outcome","ER.outcome"
0.254489549196906,0,0.0613144418574914,0.3990691623938,0.254489549196906,0,0,0,0,0,0,0
0.254489549196906,0.486761533122426,0,0,0,0,0.0613144418574914,0,0,0,0,0
0.254489549196906,0,0.3990691623938,0,0,0,0.254489549196906,0,0,0,0,0
0,0,0.3990691623938,0,0,0,0.331869325877522,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0.331869325877522,0.3990691623938,0,0,0,0.159982310560565,0.159982310560565,0,0,0,0,0
0.331869325877522,0,0.331869325877522,0,0,0.0613144418574914,0.254489549196906,0,0,0,0,0
0.331869325877522,0,0.331869325877522,0,0,0.0613144418574914,0.254489549196906,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0,0,0,0,0,0.159982310560565,0,0,0
0.753919313578844,0,0.3990691623938,0,0,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0.0613144418574914,0.3990691623938,0,0,0,0,0,0.59970402713297,0,0,0
0,0,0,0,0.59970402713297,0,0,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0.3990691623938,0,0,0,0,0,0,0,0.159982310560565,0,0,0
0.59970402713297,0.3990691623938,0,0,0,0,0,0,0.486761533122426,0,0,0
0.753919313578844,0.0613144418574914,0.3990691623938,0,0,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0,0,0,0,0.59970402713297,0,0,0,0.486761533122426,0,0,0
0,0.159982310560565,0,0,0.486761533122426,0,0,0,0.59970402713297,0,0,0
0,0,0.3990691623938,0,0.159982310560565,0,0,0,0.59970402713297,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0,0.486761533122426,0,0,0,0,0.159982310560565,0,0.486761533122426,0,0,0
0,0.0613144418574914,0.331869325877522,0,0,0,0.331869325877522,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0,0,0,0,0,0,0.331869325877522,0,0.159982310560565,0,0,0
0.3990691623938,0,0,0,0,0,0.254489549196906,0,0.159982310560565,0,0,0
0.59970402713297,0,0.254489549196906,0,0,0,0.159982310560565,0,0.486761533122426,0,0,0
0,0.0613144418574914,0.331869325877522,0,0,0,0.331869325877522,0,0.486761533122426,0,0,0
0.59970402713297,0.0613144418574914,0.254489549196906,0,0,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0,0,0
0.753919313578844,0.0613144418574914,0.3990691623938,0,0,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0.753919313578844,0,0.0613144418574914,0,0.486761533122426,0,0,0,0.486761533122426,0,0,0
0,0,0.3990691623938,0,0.159982310560565,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0,0,0
0.3990691623938,0,0,0,0,0,0,0,0.159982310560565,0,0,0
0.59970402713297,0.3990691623938,0,0,0,0,0,0,0.486761533122426,0,0,0
0,0,0.59970402713297,0,0,0,0,0,0.59970402713297,0,0,0
0,0,0.59970402713297,0,0,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0.0613144418574914,0.3990691623938,0,0,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0.753919313578844,0.0613144418574914,0,0,0.486761533122426,0,0,0,0.486761533122426,0,0,0
0,0,0.3990691623938,0,0.159982310560565,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0,0,0
0.3990691623938,0,0,0,0,0,0.254489549196906,0,0.159982310560565,0,0,0
0.59970402713297,0.0613144418574914,0.254489549196906,0,0,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0,0,0
0,0,0,0,0,0,0,0,0,0.159982310560565,0,0
0.254489549196906,0.59970402713297,0,0,0,0,0,0,0,0.0613144418574914,0,0
0,0,0.59970402713297,0,0,0,0,0,0,0,0,0
0,0,0,0.59970402713297,0,0,0,0,0,0.159982310560565,0,0
0.331869325877522,0.159982310560565,0,0,0.486761533122426,0,0,0,0,0,0,0
0.254489549196906,0,0.59970402713297,0,0.0613144418574914,0,0,0,0,0,0,0
0,0,0.59970402713297,0,0,0,0,0,0,0,0,0
0.331869325877522,0,0,0.3990691623938,0.331869325877522,0,0,0,0,0.0613144418574914,0,0
0.254489549196906,0,0.0613144418574914,0.3990691623938,0.254489549196906,0,0,0,0,0,0,0
0,0,0.254489549196906,0.3990691623938,0.0613144418574914,0,0,0,0,0.0613144418574914,0,0
0.331869325877522,0.486761533122426,0,0,0,0.159982310560565,0,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.159982310560565,0,0,0,0,0,0
0,0,0,0,0,0,0.331869325877522,0,0,0.0613144418574914,0,0
0,0,0.3990691623938,0,0,0,0.331869325877522,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0.0613144418574914,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0.0613144418574914,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0.0613144418574914,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0,0,0.331869325877522,0,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0.331869325877522,0,0.331869325877522,0,0,0.0613144418574914,0.254489549196906,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.0613144418574914,0.331869325877522,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.0613144418574914,0.331869325877522,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0.0613144418574914,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0.0613144418574914,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0.0613144418574914,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0.0613144418574914,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0,0,0.59970402713297,0,0,0,0,0.159982310560565,0,0,0,0
0,0,0,0,0.753919313578844,0,0,0.159982310560565,0,0.159982310560565,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0,0,0,0,0,0
0,0.254489549196906,0,0,0.486761533122426,0,0,0.159982310560565,0,0.159982310560565,0,0
0.331869325877522,0.159982310560565,0,0,0.486761533122426,0,0,0,0,0,0,0
0,0,0,0,0,0.254489549196906,0,0.159982310560565,0,0.159982310560565,0,0
0.331869325877522,0,0.486761533122426,0,0,0.159982310560565,0,0,0,0,0,0
0,0,0,0.486761533122426,0,0.254489549196906,0,0.159982310560565,0,0.159982310560565,0,0
0.331869325877522,0,0,0.486761533122426,0,0.159982310560565,0,0,0,0,0,0
0,0,0.159982310560565,0.3990691623938,0,0.254489549196906,0,0.159982310560565,0,0.0613144418574914,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0,0,0,0,0,0
0,0.254489549196906,0,0,0.486761533122426,0,0,0.159982310560565,0,0.159982310560565,0,0
0,0,0.486761533122426,0,0.0613144418574914,0.254489549196906,0,0.159982310560565,0,0,0,0
0,0,0.486761533122426,0,0.0613144418574914,0.254489549196906,0,0.159982310560565,0,0,0,0
0,0,0.3990691623938,0,0,0,0.331869325877522,0,0,0,0,0
0.254489549196906,0,0.3990691623938,0,0,0,0.254489549196906,0,0,0,0,0
0,0,0.3990691623938,0,0,0,0.331869325877522,0,0,0,0,0
0,0,0,0.59970402713297,0,0,0.3990691623938,0,0,0.0613144418574914,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0.0613144418574914,0,0
0,0,0.331869325877522,0,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.0613144418574914,0.331869325877522,0,0,0,0,0
0,0,0,0.59970402713297,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0,0,0,0.59970402713297,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0,0.59970402713297,0,0,0,0,0,0,0.59970402713297,0.159982310560565,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0,0,0,0,0.59970402713297,0,0,0,0.486761533122426,0.159982310560565,0,0
0,0.159982310560565,0,0,0.486761533122426,0,0,0,0.59970402713297,0.159982310560565,0,0
0,0,0.3990691623938,0,0.159982310560565,0,0,0,0.59970402713297,0,0,0
0,0,0.3990691623938,0,0.159982310560565,0,0,0,0.59970402713297,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.159982310560565,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0,0,0,0,0,0.0613144418574914,0,0,0.159982310560565,0.159982310560565,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0.753919313578844,0.0613144418574914,0,0,0.486761533122426,0,0,0,0.486761533122426,0,0,0
0.753919313578844,0,0.0613144418574914,0,0.486761533122426,0,0,0,0.486761533122426,0,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.159982310560565,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0,0.3990691623938,0,0,0,0,0.254489549196906,0,0.486761533122426,0.0613144418574914,0,0
0.59970402713297,0.331869325877522,0,0,0,0,0.0613144418574914,0,0.486761533122426,0,0,0
0.59970402713297,0,0.254489549196906,0,0,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0.486761533122426,0.0613144418574914,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0.0613144418574914,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0.59970402713297,0.331869325877522,0,0,0,0,0.0613144418574914,0,0.486761533122426,0,0,0
0.59970402713297,0,0.254489549196906,0,0,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0.486761533122426,0.0613144418574914,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0.0613144418574914,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0.0613144418574914,0,0
0.753919313578844,0,0,0.0613144418574914,0.486761533122426,0,0.159982310560565,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0,0,0,0,0.59970402713297,0,0,0,0.486761533122426,0.159982310560565,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.159982310560565,0,0
0,0,0.0613144418574914,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.0613144418574914,0,0
0.753919313578844,0,0,0.0613144418574914,0.3990691623938,0,0,0,0.59970402713297,0,0,0
0.3990691623938,0,0,0,0,0,0,0,0.159982310560565,0,0,0
0,0.59970402713297,0,0,0,0,0,0.0613144418574914,0.59970402713297,0.159982310560565,0,0
0,0,0.59970402713297,0,0,0,0,0,0.59970402713297,0,0,0
0.753919313578844,0,0,0.3990691623938,0,0,0,0,0.753919313578844,0,0,0
0,0,0,0,0.59970402713297,0,0,0,0.486761533122426,0.159982310560565,0,0
0,0.159982310560565,0,0,0.486761533122426,0,0,0,0.59970402713297,0.159982310560565,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.159982310560565,0,0
0,0,0,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.159982310560565,0,0
0,0,0.0613144418574914,0.254489549196906,0.3990691623938,0,0,0,0.753919313578844,0.0613144418574914,0,0
0,0,0.331869325877522,0,0,0,0.331869325877522,0,0.486761533122426,0,0,0
0,0,0,0.486761533122426,0,0,0.3990691623938,0,0.753919313578844,0.0613144418574914,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0.0613144418574914,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0.0613144418574914,0,0
0,0.3990691623938,0,0,0,0,0.254489549196906,0,0.486761533122426,0.0613144418574914,0,0
0.753919313578844,0,0,0.331869325877522,0,0,0.159982310560565,0,0.753919313578844,0,0,0
0.753919313578844,0,0,0,0.486761533122426,0,0.159982310560565,0,0.486761533122426,0,0,0
0,0,0,0.159982310560565,0.59970402713297,0,0.331869325877522,0,0.59970402713297,0.0613144418574914,0,0
0,0,0,0,0,0,0,0,0,0,0.254489549196906,0
0.254489549196906,0,0.59970402713297,0,0,0,0,0,0,0,0,0
0,0,0.254489549196906,0.3990691623938,0,0,0,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0,0,0,0,0,0
0,0,0.59970402713297,0,0,0,0,0,0,0,0,0
0.254489549196906,0,0.59970402713297,0,0.0613144418574914,0,0,0,0,0,0,0
0,0,0,0.486761533122426,0.331869325877522,0,0,0,0,0,0,0
0.331869325877522,0,0,0.3990691623938,0.331869325877522,0,0,0,0,0,0,0
0.254489549196906,0,0.0613144418574914,0.3990691623938,0.254489549196906,0,0,0,0,0,0,0
0.331869325877522,0.486761533122426,0,0,0,0.159982310560565,0,0,0,0,0,0
0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.159982310560565,0,0,0,0,0,0
0.331869325877522,0,0.159982310560565,0.3990691623938,0,0.159982310560565,0,0,0,0,0,0
0,0.254489549196906,0,0,0.486761533122426,0,0,0,0,0,0,0
0.331869325877522,0,0.486761533122426,0,0.0613144418574914,0.159982310560565,0,0,0,0,0,0
0.331869325877522,0,0,0.3990691623938,0.331869325877522,0,0,0,0,0,0,0
0.331869325877522,0,0.0613144418574914,0.3990691623938,0.254489549196906,0,0,0,0,0,0,0
0.254489549196906,0.486761533122426,0,0,0,0,0.0613144418574914,0,0,0,0.0613144418574914,0
0.254489549196906,0,0.3990691623938,0,0,0,0.254489549196906,0,0,0,0,0
0,0,0,0.59970402713297,0,0,0.3990691623938,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0.331869325877522,0,0,0.254489549196906,0.3990691623938,0,0.254489549196906,0,0,0,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0,0,0
0,0,0.331869325877522,0,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0,0,0,0.59970402713297,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.0613144418574914,0.331869325877522,0,0,0,0,0
0.331869325877522,0,0,0.486761533122426,0,0.0613144418574914,0.331869325877522,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0.254489549196906,0.486761533122426,0,0.331869325877522,0,0,0,0,0
0.3990691623938,0,0,0,0,0,0,0.0613144418574914,0,0,0.0613144418574914,0
0.254489549196906,0,0,0.59970402713297,0,0,0,0.0613144418574914,0,0,0,0
0.331869325877522,0.159982310560565,0,0,0.486761533122426,0,0,0,0,0,0,0
0.254489549196906,0,0.59970402713297,0,0.0613144418574914,0,0,0.0613144418574914,0,0,0,0
0.331869325877522,0,0,0.3990691623938,0.331869325877522,0,0,0,0,0,0,0
0.254489549196906,0,0.0613144418574914,0.3990691623938,0.254489549196906,0,0,0,0,0,0,0
0,0,0.486761533122426,0,0,0.254489549196906,0,0.159982310560565,0,0,0,0
0,0,0,0.59970402713297,0,0.254489549196906,0,0.159982310560565,0,0,0,0
0.331869325877522,0,0.159982310560565,0.3990691623938,0,0.159982310560565,0,0,0,0,0,0
0,0.254489549196906,0,0,0.486761533122426,0,0,0.159982310560565,0,0,0,0
0.331869325877522,0.159982310560565,0,0,0.486761533122426,0,0,0,0,0,0,0
0,0,0,0.3990691623938,0.3990691623938,0.0613144418574914,0,0.159982310560565,0,0,0,0
0.331869325877522,0,0,0.3990691623938,0.331869325877522,0,0,0,0,0,0,0
0,0.59970402713297,0,0,0,0,0.159982310560565,0,0,0,0.0613144418574914,0
0.254489549196906,0.486761533122426,0,0,0,0,0.0613144418574914,0,0,0,0.0613144418574914,0
0,0,0.3990691623938,0,0,0,0.331869325877522,0,0,0,0,0
0.254489549196906,0,0.3990691623938,0,0,0,0.254489549196906,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0,0,0,0.59970402713297,0,0,0.3990691623938,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0,0,0,0.59970402713297,0,0,0.3990691623938,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0,0,0,0.59970402713297,0,0,0.3990691623938,0,0,0,0,0
0.254489549196906,0,0,0.59970402713297,0,0,0.254489549196906,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0,0.753919313578844,0,0.331869325877522,0,0,0,0,0
0.3990691623938,0,0,0,0.59970402713297,0,0.254489549196906,0,0,0,0,0
0,0,0,0,0,0.159982310560565,0.3990691623938,0,0,0,0,0
0.331869325877522,0,0.331869325877522,0,0,0.0613144418574914,0.254489549196906,0,0,0,0,0
0,0,0.331869325877522,0,0,0.159982310560565,0.3990691623938,0,0,0,0,0
